ID,SIZE,PREDICTED,ACTUAL
1,215,0.0,NO
1,271,0.0,YES
1,451,0.0,YES
1,137,6.747371240958127E-56,YES
1,368,0.0,YES
1,764,0.0,YES
1,51,8.323099316191353E-155,NO
1,150,7.07053324600371E-234,YES
1,31,3.567724579192712E-146,NO
1,180,6.722286067422524E-56,NO
1,196,0.0,YES
1,473,0.0,YES
1,40,6.657911417093644E-78,NO
1,255,0.0,YES
1,379,0.0,YES
1,509,0.0,YES
1,32,2.822294367137086E-4,NO
1,66,6.945803030790542E-91,NO
1,187,0.0,YES
1,576,0.0,YES
1,158,0.0,YES
1,46,0.0,YES
1,27,0.0,NO
1,788,0.0,YES
1,60,1.16524366485375E-83,NO
1,62,0.0,YES
1,88,0.0,YES
1,52,2.934425557513477E-82,YES
1,163,5.676373516907127E-208,NO
1,91,0.0,YES
1,147,6.747371240958127E-56,NO
1,139,3.369686694474251E-63,NO
1,282,3.437904722311251E-63,YES
1,582,0.0,YES
1,800,1.05118792962824E-230,YES
1,216,1.847579702847383E-135,YES
1,55,0.9999999893492989,NO
1,184,5.240408747805642E-208,NO
1,65,0.9999999893492989,NO
1,150,2.0012852050919805E-135,YES
1,81,6.843389751971235E-56,YES
1,84,6.843389751971235E-56,NO
1,905,0.0,YES
1,312,1.1877962121279335E-227,YES
1,171,3.3696866944742515E-63,YES
1,153,1.603115235498542E-224,YES
1,84,8.031101385638545E-72,YES
1,169,5.676373516907127E-208,YES
1,189,5.240408747805642E-208,YES
1,127,2.062837203090091E-219,YES
1,79,3.417639043237879E-63,YES
1,90,6.090908009619195E-69,NO
1,85,6.843389751971235E-56,NO
1,113,5.7571511877338295E-208,YES
1,276,2.0827321384822798E-222,YES
1,549,0.0,YES
1,27,2.822294367137086E-4,NO
1,88,0.0,YES
1,283,2.2970301272956877E-213,YES
1,175,5.676373516907127E-208,YES
1,507,1.0908238074252777E-213,YES
1,209,3.3571589747930836E-63,NO
1,147,3.369686694474251E-63,NO
1,98,3.417639043237879E-63,YES
1,132,0.0,NO
1,236,0.0,YES
1,227,2.0827321384822798E-222,YES
1,172,5.259964083820463E-208,NO
1,507,0.0,YES
1,90,0.0,YES
1,58,1.16524366485375E-83,YES
1,132,6.747371240958127E-56,NO
1,529,2.4088700773233277E-135,YES
1,694,0.0,YES
1,148,6.747371240958127E-56,YES
1,174,6.747371240958127E-56,NO
1,148,6.747371240958127E-56,NO
1,92,3.417639043237879E-63,NO
1,664,0.0,YES
1,55,1.16524366485375E-83,NO
1,256,5.275536118564677E-208,YES
1,54,0.9999999999999996,NO
1,38,0.9999999999999996,YES
1,98,6.843389751971235E-56,YES
1,39,0.9999999999999996,NO
1,69,0.9999999999999996,YES
1,94,6.843389751971235E-56,YES
1,72,0.9999999999999996,NO
1,42,0.9999999999999996,NO
1,48,0.9999999999999996,NO
1,63,0.9999999999999996,YES
1,318,0.0,YES
1,136,3.3696866944742515E-63,YES
1,141,3.3696866944742515E-63,YES
1,190,4.4265459356289385E-66,YES
1,46,0.9999999999999996,NO
1,165,7.403601127793226E-160,NO
1,162,4.4430642259612536E-66,NO
1,58,0.9999999999999996,NO
1,148,3.3696866944742515E-63,YES
1,74,0.9999999999999996,NO
1,36,3.7745532998087087E-7,NO
1,37,0.9999999999999996,NO
1,38,0.9999999999999996,NO
1,39,0.9999999999999996,NO
1,96,6.843389751971235E-56,YES
1,88,6.843389751971235E-56,NO
1,71,0.9999999999999996,NO
1,114,3.417639043237879E-63,NO
1,342,1.513914287614504E-77,YES
1,84,6.843389751971235E-56,NO
1,58,0.9999999999999996,NO
1,129,3.369686694474251E-63,NO
1,363,3.533730147428398E-63,YES
1,242,3.379662594964688E-63,YES
1,682,0.0,YES
1,366,3.5337301474283984E-63,YES
1,103,3.417639043237879E-63,YES
1,41,0.9999999999999996,NO
1,66,0.9999999999999996,NO
1,63,0.9999999893492989,NO
1,47,0.9999999999999996,NO
1,183,6.722286067422524E-56,NO
1,49,0.9999999999999996,NO
1,50,0.9999999999999996,NO
1,98,6.843389751971235E-56,NO
1,143,3.3696866944742515E-63,NO
1,43,0.9999999999999996,NO
1,42,0.9999999999999996,NO
1,56,0.9999999893492989,NO
1,162,6.747371240958127E-56,YES
1,6523,0.0,YES
1,153,6.747371240958127E-56,NO
1,43,0.9999999893492989,NO
1,41,0.9999999999999996,NO
1,400,0.0,YES
1,425,0.0,YES
1,1041,0.0,YES
1,92,0.0,YES
1,355,0.0,YES
1,105,6.843389751971235E-56,YES
1,105,6.843389751971235E-56,YES
1,92,6.843389751971235E-56,YES
1,101,6.843389751971235E-56,YES
1,45,0.9999999999999996,YES
1,299,2.0418004642864386E-135,YES
1,32,0.9999999893492989,NO
1,111,6.843389751971235E-56,NO
1,35,0.9999999999999996,NO
1,85,3.417639043237879E-63,YES
1,27,0.9999999999999996,NO
1,28,0.9999999999999996,NO
1,36,5.576237464114461E-65,YES
1,574,2.5995702812207417E-135,YES
1,67,0.9999999893492989,NO
1,29,0.9999999999999996,NO
1,72,0.9999999893492989,NO
1,37,0.9999999999999996,NO
1,51,2.934425557513477E-82,NO
1,31,2.822294367137086E-4,NO
1,77,3.417639043237879E-63,YES
1,168,4.4430642259612536E-66,YES
1,81,3.417639043237879E-63,YES
1,37,6.657911417093646E-78,NO
1,27,2.822294367137086E-4,NO
1,48,1.16524366485375E-83,NO
1,436,2.640475316936483E-161,YES
1,77,0.0,YES
1,63,1.1577967219348734E-83,NO
1,76,6.843389751971235E-56,NO
1,191,0.0,YES
1,160,3.3696866944742515E-63,YES
1,906,0.0,YES
1,74,0.9999999999999996,NO
1,94,6.843389751971235E-56,NO
1,22,1.0,NO
1,481,3.021808966493485E-161,YES
1,62,0.9999999999999996,NO
1,58,0.9999999999999996,NO
1,94,3.417639043237879E-63,NO
1,27,0.9999999999999996,NO
1,77,6.843389751971235E-56,NO
1,744,7.949778942498205E-144,YES
1,64,1.1577967219348734E-83,YES
1,45,6.657911417093646E-78,NO
1,63,0.9999999999999996,NO
1,37,0.9999999999999996,NO
1,64,0.9999999999999996,NO
1,124,6.843389751971235E-56,NO
1,172,2.0012852050919802E-135,NO
1,36,0.9999999893492989,NO
1,58,0.9999999999999996,NO
1,62,0.9999999999999996,NO
1,132,3.3696866944742515E-63,NO
1,74,0.9999999893492989,NO
1,83,6.843389751971235E-56,YES
1,74,0.9999999999999996,NO
1,48,0.9999999999999996,NO
