ID,SIZE,PREDICTED,ACTUAL
5,215,0.38,NO
5,274,0.07,NO
5,461,0.1,YES
5,138,0.08,NO
5,358,0.0,NO
5,1248,0.92,YES
5,51,0.0,NO
5,45,0.7587608225108226,NO
5,157,0.0,NO
5,31,0.0,NO
5,1008,0.25,YES
5,55,0.27060606060606057,NO
5,204,0.71,NO
5,55,0.0,NO
5,103,0.01,NO
5,83,0.49,NO
5,262,0.71,NO
5,83,0.02,NO
5,867,0.94,YES
5,40,0.0,NO
5,387,0.63,YES
5,390,0.76,NO
5,51,0.0,NO
5,637,0.97,YES
5,32,0.0,NO
5,68,0.027999999999999997,YES
5,547,0.99,YES
5,566,0.98,NO
5,314,0.58,YES
5,839,0.97,YES
5,211,0.12,NO
5,31,0.0,NO
5,50,0.0,NO
5,27,0.0,NO
5,175,0.76,NO
5,50,0.11,NO
5,62,0.0,NO
5,87,0.89,NO
5,52,0.0,NO
5,373,0.86,NO
5,224,0.41,NO
5,118,0.0,YES
5,83,0.7144592629592631,NO
5,147,0.0,NO
5,58,0.03,NO
5,44,0.025583333333333333,NO
5,106,0.4879123376623376,NO
5,189,0.18,NO
5,151,0.01636580086580087,NO
5,352,0.0,YES
5,849,0.45,YES
5,877,0.44,YES
5,41,0.0,NO
5,319,0.02,YES
5,27,0.0,NO
5,55,0.0,NO
5,94,0.6942714623317674,NO
5,191,0.01,NO
5,90,0.0,NO
5,90,0.0,NO
5,271,0.71,YES
5,152,0.42,NO
5,90,0.74,YES
5,82,0.49,NO
5,147,0.0,NO
5,422,0.76,YES
5,1059,0.56,YES
5,530,0.0,YES
5,205,0.57,YES
5,190,0.54,NO
5,86,0.87,NO
5,207,0.77,YES
5,397,0.32,YES
5,573,0.26,NO
5,126,0.0,YES
5,167,0.46,NO
5,109,0.0,YES
5,85,0.0,NO
5,237,0.92,NO
5,424,0.68,YES
5,47,0.0,NO
5,1118,0.86,YES
5,27,0.0,NO
5,89,0.0,NO
5,474,0.55,YES
5,166,0.0,NO
5,92,0.20821007015859955,NO
5,476,0.55,NO
5,93,0.29019025351788846,NO
5,244,0.01,NO
5,204,0.43,NO
5,252,0.0,NO
5,109,0.0,YES
5,618,0.94,NO
5,565,0.02,YES
5,69,0.99,NO
5,77,0.0,NO
5,97,0.16047603866721508,NO
5,343,0.0,NO
5,214,0.0,NO
5,79,0.882341706539075,NO
5,25,0.0,NO
5,84,0.3409567235422758,NO
5,34,0.0,NO
5,33,0.0,NO
5,104,0.006666666666666666,NO
5,172,0.0,NO
5,70,0.0,NO
5,140,0.0,NO
5,156,0.0,NO
5,142,0.0,NO
5,152,0.06688564213564216,NO
5,31,0.0,NO
5,60,0.4858333333333333,NO
5,60,0.4858333333333333,NO
5,876,0.31,NO
5,61,0.0,NO
5,185,0.0,NO
5,264,0.0,NO
5,43,0.0,NO
5,248,0.0,NO
5,310,0.91,YES
5,199,0.31,YES
5,194,0.34,YES
5,346,0.0,YES
5,90,0.7,NO
5,335,0.28,YES
5,372,0.72,NO
5,84,0.3409567235422758,NO
5,53,0.0,NO
5,148,0.46,NO
5,4088,0.0,NO
5,860,0.97,YES
5,47,0.0,NO
5,101,0.5756521323440323,NO
5,517,0.0,YES
5,327,1.0,YES
5,275,0.03,YES
5,136,0.28,NO
5,56,0.0,NO
5,74,0.0,YES
5,362,0.05,YES
5,174,0.31,NO
5,148,0.26,NO
5,92,0.93,NO
