ID,SIZE,PREDICTED,ACTUAL
3,215,7.417356328308815E-8,NO
3,273,1.6546238744059136E-7,YES
3,460,1.7318092477907E-7,YES
3,138,1.5712914673514985E-7,NO
3,358,1.681098156848882E-7,NO
3,1248,6.33730001345598E-7,YES
3,51,7.029525614448037E-8,NO
3,157,1.5996726753903034E-7,NO
3,31,7.029525614448037E-8,NO
3,981,1.3811749931012245E-7,YES
3,180,7.290684377653717E-8,NO
3,262,1.6546238744059136E-7,NO
3,553,1.7792333838218995E-7,YES
3,40,7.029525614448037E-8,NO
3,369,5.416528813564061E-7,NO
3,390,1.7068420277268165E-7,NO
3,51,7.029525614448037E-8,NO
3,577,8.109052159205716E-8,YES
3,32,7.029525614448037E-8,NO
3,66,7.029525614448037E-8,NO
3,188,1.5996726753903034E-7,YES
3,582,8.109052159205716E-8,YES
3,160,1.5996726753903034E-7,YES
3,50,7.029525614448037E-8,NO
3,27,6.895481273778215E-8,NO
3,923,5.776792641061198E-7,YES
3,60,7.029525614448037E-8,NO
3,62,7.029525614448037E-8,NO
3,87,7.029525614448037E-8,NO
3,52,7.029525614448037E-8,NO
3,268,7.541130541070267E-8,YES
3,163,7.290684377653717E-8,NO
3,109,7.161333885552717E-8,NO
3,147,7.290684377653717E-8,NO
3,58,7.029525614448037E-8,NO
3,44,7.029525614448037E-8,NO
3,106,7.161333885552717E-8,YES
3,139,7.161333885552717E-8,NO
3,326,7.661790010111997E-8,YES
3,648,8.211003405306127E-8,YES
3,792,2.1803774758211727E-7,YES
3,319,4.2976919390262134E-7,YES
3,55,7.029525614448037E-8,NO
3,191,7.290684377653717E-8,NO
3,90,7.161333885552717E-8,NO
3,273,7.541130541070267E-8,YES
3,137,7.161333885552717E-8,NO
3,79,7.029525614448037E-8,NO
3,82,7.029525614448037E-8,NO
3,147,7.290684377653717E-8,NO
3,422,7.779120548030433E-8,YES
3,979,1.9144840963535019E-7,YES
3,495,3.608165210364627E-7,YES
3,189,7.290684377653717E-8,YES
3,167,6.266561471531614E-7,YES
3,86,1.542370990016147E-7,NO
