ID,SIZE,PREDICTED,ACTUAL
23,126,1.5339175968785834E-5,NO
23,22,1.588090289892762E-5,NO
23,75,1.4774124500991007E-5,NO
23,131,1.5502221231108345E-5,NO
23,223,2.173216335801538E-5,NO
23,40,1.5331006917550005E-5,NO
23,391,9.632551422259683E-5,NO
23,46,1.5189595875908454E-5,NO
23,26,1.567599677005962E-5,NO
23,66,1.4819501744970727E-5,NO
23,95,1.4776092188935726E-5,NO
23,33,1.5492933673866723E-5,NO
23,103,1.4822462440639299E-5,NO
23,219,2.108117332664468E-5,NO
23,329,4.901994212804735E-5,NO
23,59,1.4883462333767561E-5,NO
23,376,7.893530901413502E-5,NO
23,33,1.5492933673866723E-5,NO
23,36,1.5492933673866723E-5,NO
23,44,1.5189595875908454E-5,NO
23,70,1.4774124500991007E-5,NO
23,69,1.4819501744970727E-5,NO
23,31,1.5492933673866723E-5,NO
23,27,1.567599677005962E-5,NO
23,33,1.5492933673866723E-5,NO
23,27,1.567599677005962E-5,NO
23,27,1.567599677005962E-5,NO
23,40,1.5331006917550005E-5,NO
23,60,1.4883462333767561E-5,NO
23,69,1.4819501744970727E-5,NO
23,85,1.4738511597616477E-5,NO
23,85,1.4738511597616477E-5,NO
23,87,1.474814328550301E-5,NO
23,53,1.4966245531496605E-5,NO
23,125,1.5196677629699497E-5,NO
23,151,1.6121326031899314E-5,NO
23,242,2.3986040405533422E-5,NO
23,47,1.5189595875908454E-5,NO
23,72,1.4774124500991007E-5,NO
23,51,1.5068162026597926E-5,NO
23,51,1.5068162026597926E-5,NO
23,110,1.4971229216984236E-5,NO
23,87,1.474814328550301E-5,NO
23,80,1.474716126974137E-5,NO
23,76,1.474716126974137E-5,NO
23,41,1.5331006917550005E-5,NO
23,63,1.4883462333767561E-5,NO
23,55,1.4966245531496605E-5,NO
23,106,1.4887427097414914E-5,NO
23,72,1.4774124500991007E-5,NO
23,86,1.4738511597616477E-5,NO
23,55,1.4966245531496605E-5,NO
23,135,1.5502221231108345E-5,NO
