ID,SIZE,PREDICTED,ACTUAL
16,126,0.0,NO
16,22,0.0,NO
16,75,0.0,NO
16,131,0.0,NO
16,223,0.0,NO
16,40,0.0,NO
16,381,0.0,NO
16,46,0.0,NO
16,26,0.0,NO
16,66,0.0,NO
16,95,0.0,NO
16,33,0.0,NO
16,103,0.0,NO
16,219,0.01,NO
16,328,0.0,NO
16,59,0.16803548779589775,NO
16,376,0.8269155937140289,NO
16,33,0.0,NO
16,36,0.0,NO
16,44,0.0,NO
16,70,0.0,NO
16,69,0.8651517571209131,NO
16,31,0.0,NO
16,27,0.0,NO
16,33,0.0,NO
16,27,0.0,NO
16,27,0.0,NO
16,40,0.0,NO
16,60,0.7274831167850179,NO
16,69,0.8651517571209131,NO
16,85,0.5585881195645328,NO
16,85,0.5585881195645328,NO
16,86,0.7294428629095139,NO
16,50,0.0,NO
16,125,0.3919979146874008,NO
16,151,0.0,NO
16,242,0.6834281877019797,NO
16,47,0.0,NO
16,72,0.20847699111461437,NO
16,51,0.0,NO
16,51,0.0,NO
16,106,0.0,NO
16,87,0.0,NO
16,80,0.0,NO
16,76,0.0,NO
16,41,0.0,NO
16,63,0.0,NO
16,55,0.0,NO
16,106,0.0,NO
16,72,0.20847699111461437,NO
16,86,0.7294428629095139,NO
16,55,0.0,NO
16,135,0.0,NO
16,63,0.0,NO
16,412,0.0,NO
16,533,0.16,NO
16,67,0.0,NO
16,50,0.0,NO
16,39,0.0,NO
16,88,0.7041315548200643,NO
16,37,0.35101764714647193,NO
16,74,0.5477926830773332,NO
16,79,0.0,NO
16,321,0.0,NO
16,631,0.0,NO
16,140,0.0,NO
16,318,0.0,NO
16,356,0.02746031746031746,NO
16,187,0.6251334506700449,NO
16,142,0.0,NO
16,186,0.0,NO
16,138,0.0,NO
16,36,0.0,NO
16,37,0.35101764714647193,NO
16,120,0.705742017334375,NO
16,139,0.0,NO
16,852,0.0,NO
16,33,0.0,NO
16,43,0.0,NO
16,99,0.0,NO
16,288,0.0,NO
16,131,0.0,YES
16,146,0.6994518072114785,NO
16,204,0.0,NO
16,150,0.0,NO
16,38,0.0,NO
16,43,0.0,NO
16,47,0.0,NO
16,32,0.0,NO
16,93,0.0,NO
16,93,0.0,NO
16,282,0.0,NO
16,251,0.0,NO
16,251,0.0,NO
16,130,0.0,NO
16,53,0.0,NO
16,125,0.3919979146874008,NO
16,50,0.0,NO
16,106,0.0,NO
16,34,0.0,NO
16,66,0.0,NO
16,40,0.0,NO
16,140,0.0,NO
16,84,0.0,NO
16,39,0.0,NO
16,34,0.0,NO
16,38,0.0,NO
16,149,0.0,NO
16,761,0.56,NO
16,46,0.0,NO
16,204,0.0,NO
16,153,0.0,NO
16,57,0.0,NO
16,57,0.0,NO
16,1309,0.6,YES
16,170,0.6798962742401682,YES
16,339,0.0,YES
16,40,0.0,NO
16,90,0.0,YES
16,100,0.0,NO
16,84,0.0,NO
16,702,0.7329147019377451,NO
16,392,0.07605517470145955,YES
16,165,0.01,NO
16,159,0.5999040598509869,NO
16,332,0.7603039465498285,YES
16,185,0.8371097438198281,NO
16,68,0.3124057239228215,NO
16,277,0.0,NO
16,476,0.0,YES
16,101,0.0,NO
16,63,0.0,NO
16,79,0.0,NO
16,79,0.0,NO
16,149,0.0,NO
16,124,0.6025949923506396,YES
16,119,0.0,NO
16,1779,1.0,YES
16,670,1.0,YES
16,81,0.35549935839472413,NO
16,64,0.0,NO
16,119,0.0,NO
16,46,0.0,NO
16,81,0.35549935839472413,NO
16,152,0.0,NO
16,72,0.20847699111461437,NO
16,88,0.7041315548200643,NO
16,94,0.5887940677408152,NO
16,83,0.0,NO
16,74,0.5477926830773332,NO
16,62,0.8718221778221777,NO
16,85,0.5585881195645328,NO
16,82,0.0,NO
16,75,0.0,NO
16,200,0.06696823758743263,NO
16,81,0.35549935839472413,NO
16,49,0.0,NO
16,64,0.0,NO
16,87,0.0,NO
16,79,0.0,YES
16,61,0.0,NO
16,101,0.0,NO
16,442,0.8,YES
16,115,0.18,NO
16,123,0.17,NO
16,284,0.02,YES
16,103,0.0,NO
16,29,0.0,NO
16,215,1.0,YES
16,71,0.012251956795624332,YES
16,36,0.0,NO
16,82,0.0,NO
16,51,0.0,NO
16,173,0.5295718650538278,YES
16,98,0.0,NO
16,174,0.012387820512820513,NO
16,1302,0.96,YES
16,61,0.0,NO
16,47,0.0,NO
16,192,0.0,NO
16,414,0.0,YES
16,104,0.0,NO
16,1157,0.33,YES
16,323,0.8611238126850491,YES
16,852,0.0,YES
16,414,0.0,NO
16,45,0.0,NO
16,738,0.7,YES
16,129,0.0,NO
16,256,0.0,YES
16,44,0.0,NO
16,452,0.03,NO
16,149,0.0,NO
16,112,0.5292068495814322,NO
16,140,0.0,YES
16,81,0.35549935839472413,NO
16,274,0.0,YES
16,124,0.6025949923506396,NO
16,68,0.3124057239228215,NO
16,192,0.0,YES
16,123,0.0,NO
16,171,0.0,NO
16,490,0.73,YES
16,127,0.0,NO
16,961,1.0,YES
16,147,0.02402830748368506,NO
16,110,0.705224397303688,NO
16,128,0.6717209039922981,NO
16,93,0.0,NO
16,82,0.0,NO
16,139,0.0,NO
16,59,0.16803548779589775,NO
16,117,0.0,NO
16,418,0.51,NO
16,77,0.0,NO
16,70,0.0,NO
16,148,0.5677429369893398,NO
16,250,0.730574949735806,NO
16,661,0.0,NO
16,381,0.74,YES
16,66,0.0,NO
16,120,0.705742017334375,NO
16,326,0.022805555555555558,NO
16,54,0.0,NO
16,972,0.0,YES
16,185,0.8371097438198281,YES
16,27,0.0,NO
16,901,0.84,YES
16,167,0.0,YES
16,50,0.0,NO
16,41,0.0,NO
16,113,0.0,YES
16,160,0.05,NO
16,958,0.66,YES
16,53,0.0,NO
16,293,0.0,NO
16,42,0.0,NO
16,31,0.0,NO
16,36,0.0,NO
16,177,0.0,NO
16,482,0.0,YES
16,629,0.8,YES
16,96,0.0,NO
16,34,0.0,NO
16,144,0.0,NO
16,79,0.0,NO
16,77,0.0,NO
16,134,0.0,NO
16,37,0.35101764714647193,NO
16,127,0.0,YES
16,115,0.41290618256296957,NO
16,93,0.0,NO
16,44,0.0,NO
16,884,0.83,YES
16,34,0.0,NO
16,1343,0.56,YES
16,511,0.82,NO
16,164,0.12,NO
16,68,0.3124057239228215,NO
16,58,0.08,NO
16,38,0.0,NO
16,129,0.0,YES
16,144,0.0,NO
16,45,0.0,NO
16,33,0.0,NO
16,80,0.0,NO
16,38,0.0,NO
16,33,0.0,NO
16,57,0.0,NO
16,106,0.0,NO
16,374,0.43,NO
16,153,0.15,NO
16,42,0.1,NO
16,45,0.0,NO
16,141,0.568540404040404,NO
16,82,0.0,NO
16,34,0.0,NO
16,177,0.0,NO
16,37,0.35101764714647193,NO
16,461,0.0,NO
16,84,0.0,NO
16,38,0.0,NO
16,193,0.5351051974976457,NO
16,295,0.04,NO
16,110,0.705224397303688,NO
16,38,0.0,NO
16,313,0.0,NO
