ID,SIZE,PREDICTED,ACTUAL
25,126,1.9882852166613106E-6,NO
25,22,2.0545337345515914E-6,NO
25,75,1.9395618797586158E-6,NO
25,131,2.002729645955656E-6,NO
25,223,2.5979127541056115E-6,NO
25,40,2.0004279413270834E-6,NO
25,391,8.134162259054546E-6,NO
25,46,1.9862688121247945E-6,NO
25,26,2.034513324885176E-6,NO
25,66,1.9480105360055065E-6,NO
25,95,1.939955517764991E-6,NO
25,33,2.0164946945666643E-6,NO
25,103,1.948933150394379E-6,NO
25,219,2.5401719121886275E-6,NO
25,329,4.721235626770343E-6,NO
25,59,1.9548752902374386E-6,NO
25,376,7.014445157676111E-6,NO
25,33,2.0164946945666643E-6,NO
25,36,2.0004279413270834E-6,NO
25,44,1.9862688121247945E-6,NO
25,70,1.9429106509006844E-6,NO
25,69,1.9429106509006844E-6,NO
25,31,2.0164946945666643E-6,NO
25,27,2.034513324885176E-6,NO
25,33,2.0164946945666643E-6,NO
25,27,2.034513324885176E-6,NO
25,27,2.034513324885176E-6,NO
25,40,2.0004279413270834E-6,NO
25,60,1.9548752902374386E-6,NO
25,69,1.9429106509006844E-6,NO
25,85,1.9380862986015554E-6,NO
25,85,1.9380862986015554E-6,NO
25,87,1.9380862986015554E-6,NO
25,53,1.9635234666901427E-6,NO
25,125,1.9882852166613106E-6,NO
25,151,2.0801264239733218E-6,NO
25,242,2.7941171670375246E-6,NO
25,47,1.9739784999825117E-6,NO
25,72,1.9429106509006844E-6,NO
25,51,1.9739784999825117E-6,NO
25,51,1.9739784999825117E-6,NO
25,110,1.956065769472045E-6,NO
25,87,1.9380862986015554E-6,NO
25,80,1.9379552034933846E-6,NO
25,76,1.9395618797586158E-6,NO
25,41,1.9862688121247945E-6,NO
25,63,1.9480105360055065E-6,NO
25,55,1.9635234666901427E-6,NO
25,106,1.948933150394379E-6,NO
25,72,1.9429106509006844E-6,NO
25,86,1.9380862986015554E-6,NO
25,55,1.9635234666901427E-6,NO
25,135,2.0190880247588446E-6,NO
25,63,1.9480105360055065E-6,NO
25,412,1.003510621373034E-5,NO
25,533,4.116219307361022E-5,NO
25,71,1.9429106509006844E-6,NO
25,50,1.9739784999825117E-6,NO
25,39,2.0004279413270834E-6,NO
25,106,1.948933150394379E-6,NO
25,37,2.0004279413270834E-6,NO
25,92,1.939955517764991E-6,NO
25,79,1.9395618797586158E-6,NO
25,321,4.538348907823146E-6,NO
25,631,1.8035060807967065E-4,NO
25,140,2.0374054450821896E-6,NO
25,258,3.029480799287558E-6,NO
25,384,7.362814969500554E-6,NO
25,74,1.9395618797586158E-6,NO
25,79,1.9395618797586158E-6,NO
25,187,2.2618787946080666E-6,NO
25,143,2.0374054450821896E-6,NO
25,186,2.2618787946080666E-6,NO
25,138,2.0190880247588446E-6,NO
25,36,2.0004279413270834E-6,NO
25,37,2.0004279413270834E-6,NO
25,86,1.9380862986015554E-6,NO
25,120,1.9757151199053625E-6,NO
25,139,2.0190880247588446E-6,NO
25,875,0.022181337026704696,YES
25,33,2.0164946945666643E-6,NO
25,43,1.9862688121247945E-6,NO
25,99,1.943567891433571E-6,NO
25,288,3.6485977789738353E-6,NO
25,130,2.002729645955656E-6,NO
25,146,2.0577326811528734E-6,NO
25,204,2.3873409480396076E-6,NO
25,150,2.0801264239733218E-6,NO
25,38,2.0004279413270834E-6,NO
25,43,1.9862688121247945E-6,NO
25,47,1.9739784999825117E-6,NO
25,32,2.0164946945666643E-6,NO
25,93,1.939955517764991E-6,NO
25,93,1.939955517764991E-6,NO
25,282,3.529337214768495E-6,NO
25,251,2.94625992686899E-6,NO
25,251,2.94625992686899E-6,NO
25,130,2.002729645955656E-6,YES
25,53,1.9635234666901427E-6,NO
25,125,1.9882852166613106E-6,YES
25,50,1.9739784999825117E-6,NO
25,106,1.948933150394379E-6,NO
25,34,2.0164946945666643E-6,NO
25,66,1.9480105360055065E-6,NO
25,40,2.0004279413270834E-6,NO
