ID,SIZE,PREDICTED,ACTUAL
21,126,0.011190476190476192,NO
21,22,0.0,NO
21,75,0.0,NO
21,131,0.6624888918271272,NO
21,223,0.02,NO
21,40,0.0,NO
21,391,0.93,NO
21,46,0.0,NO
21,26,0.0,NO
21,66,0.0,NO
21,95,0.08383333333333333,NO
21,33,0.0,NO
21,103,0.41649422799422803,NO
21,219,0.1,NO
21,329,0.55,NO
21,59,0.17610245310245315,NO
21,376,1.0,NO
21,33,0.0,NO
21,36,0.0,NO
21,44,0.0,NO
21,70,0.0,NO
21,69,0.6465936177685404,NO
21,31,0.0,NO
21,27,0.0,NO
21,33,0.0,NO
21,27,0.0,NO
21,27,0.0,NO
21,40,0.0,NO
21,60,0.5323809523809522,NO
21,69,0.6465936177685404,NO
21,85,0.31348556998557003,NO
21,85,0.31348556998557003,NO
21,87,0.55,NO
21,53,0.35740873015873015,NO
21,125,0.2544166666666667,NO
21,151,0.0,NO
21,242,0.4057380952380953,NO
21,47,0.01,NO
21,72,0.18705487187104833,NO
21,51,0.0,NO
21,51,0.0,NO
21,110,0.6607222222222223,NO
21,87,0.0,NO
21,80,0.14063092463092458,NO
21,76,0.0,NO
21,41,0.0,NO
21,63,0.011666666666666665,NO
21,55,0.0,NO
21,106,0.0,NO
21,72,0.18705487187104833,NO
21,86,0.16969083694083695,NO
21,55,0.0,NO
21,135,0.0385,NO
21,63,0.011666666666666665,NO
21,412,0.35,NO
21,533,0.325,NO
21,71,0.06869955697896873,NO
21,50,0.0,NO
21,39,0.0,NO
21,106,0.0,NO
21,37,0.385884199134199,NO
21,92,0.67,NO
21,79,0.0014285714285714286,NO
21,321,0.0975,NO
21,631,0.99,NO
21,140,0.0,NO
21,318,0.2530238095238095,NO
21,356,0.9851666666666666,NO
21,187,0.6691731601731603,NO
21,143,0.0,NO
21,186,0.0,NO
21,138,0.0,NO
21,36,0.0,NO
21,37,0.385884199134199,NO
21,120,0.7778650793650793,NO
21,139,0.0,NO
21,885,1.0,NO
21,33,0.0,NO
21,43,0.0,NO
21,99,0.0,NO
21,288,0.06,NO
21,130,0.4,NO
21,146,0.5780254329004331,NO
21,204,0.03,NO
21,150,0.019999999999999997,NO
21,38,0.0,NO
21,43,0.0,NO
21,47,0.01,NO
21,32,0.0,NO
21,93,0.0,NO
21,93,0.0,NO
21,282,0.33,NO
21,251,0.0,NO
21,251,0.0,NO
21,130,0.8567769093651446,NO
21,53,0.2991186036186036,NO
21,125,0.2544166666666667,NO
21,50,0.0,NO
21,106,0.0,NO
21,34,0.0,NO
21,66,0.0,NO
21,40,0.0,NO
21,140,0.0,NO
21,84,0.003333333333333333,NO
21,39,0.0,NO
21,34,0.0,NO
21,38,0.0,NO
21,149,0.3630703463203464,NO
21,761,1.0,NO
21,46,0.0,NO
21,204,0.03,NO
21,153,0.0077777777777777776,NO
21,57,0.0,NO
21,320,0.0455,NO
21,1611,1.0,YES
21,226,0.59,NO
21,430,0.56,NO
21,436,0.97,NO
21,40,0.0,NO
21,135,0.13,NO
21,112,0.7603214285714287,NO
21,86,0.16969083694083695,NO
21,798,0.75,YES
21,399,1.0,YES
21,177,0.01,NO
21,157,0.72,NO
21,355,0.5660000000000001,NO
21,205,0.03,NO
21,68,0.18593137418137412,NO
21,277,0.3121666666666667,NO
21,477,0.88,YES
21,101,0.0,NO
21,29,0.0,NO
21,68,0.18593137418137412,NO
21,79,0.0014285714285714286,NO
21,70,0.0,NO
21,79,0.0014285714285714286,NO
21,186,0.43,NO
21,123,0.08928571428571429,NO
21,134,0.39833333333333326,NO
21,2738,1.0,YES
21,686,0.98,YES
21,47,0.01,NO
21,81,0.388452380952381,NO
21,64,0.0,NO
21,124,0.31207359307359306,YES
21,46,0.0,NO
21,100,0.24,NO
21,152,0.0,NO
21,72,0.18705487187104833,NO
21,88,0.7107954822954824,NO
21,94,0.4610714285714285,NO
21,83,0.0,NO
21,75,0.0,NO
21,74,0.2938333333333333,NO
21,60,0.5323809523809522,NO
21,122,0.2613333333333333,NO
21,157,0.14525,YES
21,84,0.003333333333333333,NO
21,82,0.5298394660894661,NO
21,75,0.0,NO
21,200,0.04,NO
21,81,0.388452380952381,NO
21,49,0.0,NO
21,64,0.0,NO
21,90,1.0,NO
21,143,0.44,YES
21,72,0.18705487187104833,NO
21,346,0.63,NO
21,584,0.79,YES
21,115,0.5239927849927851,NO
21,89,1.0,NO
21,123,0.11528751803751805,NO
21,293,0.01,NO
21,120,0.7778650793650793,NO
21,63,0.011666666666666665,NO
21,52,0.25804906204906203,NO
21,67,0.05835714285714287,NO
21,167,0.08,NO
21,29,0.0,NO
21,214,1.0,NO
21,71,0.06869955697896873,YES
21,36,0.0,NO
21,82,0.5298394660894661,NO
21,51,0.0,NO
21,173,0.7483333333333333,NO
21,98,0.0,NO
21,157,0.14525,YES
21,184,0.5091666666666668,YES
21,1499,1.0,YES
21,61,0.0,NO
21,47,0.01,NO
21,192,0.29197158397158407,NO
21,27,0.0,NO
21,189,0.97,NO
21,495,0.93,YES
21,104,0.163452380952381,NO
21,798,0.89,YES
21,965,0.97,YES
21,476,0.45,YES
21,553,0.93,YES
21,45,0.0,YES
21,972,0.75,YES
21,136,0.0,YES
21,62,0.45242857142857146,NO
21,296,0.88,NO
21,44,0.0,NO
21,372,0.3875,NO
21,244,0.23,NO
21,117,0.2475,YES
21,156,0.4335,NO
21,135,0.0385,NO
21,326,0.5,NO
21,128,0.2973174603174603,YES
21,68,0.18593137418137412,NO
21,217,0.87,NO
21,131,0.6624888918271272,NO
