ID,SIZE,PREDICTED,ACTUAL
22,126,0.042846681998402567,NO
22,22,0.0,NO
22,75,0.0,NO
22,131,0.19723478639419068,NO
22,223,0.0,NO
22,40,0.0,NO
22,391,0.93,NO
22,46,0.0,NO
22,26,0.0,NO
22,66,0.0,NO
22,95,0.0,NO
22,33,0.0,NO
22,103,0.054760152558036054,NO
22,219,0.0,NO
22,329,0.0209740675990676,NO
22,59,0.06192776579768527,NO
22,376,0.17498303940641408,NO
22,33,0.0,NO
22,36,0.0,NO
22,44,0.0,NO
22,70,0.0,NO
22,69,0.2175865078764793,NO
22,31,0.0,NO
22,27,0.0,NO
22,33,0.0,NO
22,27,0.0,NO
22,27,0.0,NO
22,40,0.0,NO
22,60,0.10439943622200634,NO
22,69,0.2175865078764793,NO
22,85,0.044907080124482884,NO
22,85,0.044907080124482884,NO
22,87,0.0,NO
22,53,0.03820470102536778,NO
22,125,0.029010474053129304,NO
22,151,0.0,NO
22,242,0.09126680917122096,NO
22,47,0.0,NO
22,72,0.03147883063848566,NO
22,51,0.0,NO
22,51,0.0,NO
22,110,0.07509459082417587,NO
22,87,0.0,NO
22,80,0.021257279972608005,NO
22,76,0.0,NO
22,41,0.0,NO
22,63,0.0,NO
22,55,0.0,NO
22,106,0.02902421470640084,NO
22,72,0.03147883063848566,NO
22,86,0.11544773534519788,NO
22,55,0.0,NO
22,135,0.0,NO
22,63,0.0,NO
22,412,0.0,NO
22,533,0.0,NO
22,71,0.0,NO
22,50,0.03192604245161571,NO
22,39,0.0,NO
22,106,0.02902421470640084,NO
22,37,0.05792050181008544,NO
22,92,0.051478606183787065,NO
22,79,0.03405099711832606,NO
22,321,0.0,NO
22,631,0.0,NO
22,140,0.1703530619275605,NO
22,318,0.16991246348251005,NO
22,356,0.0,NO
22,187,0.18316885490286908,NO
22,143,0.0,NO
22,186,0.0,NO
22,138,0.0,NO
22,36,0.0,NO
22,37,0.05792050181008544,NO
22,120,0.14892499607446694,NO
22,139,0.0,NO
22,885,0.05,NO
22,33,0.0,NO
22,43,0.0,NO
22,99,0.0,NO
22,288,0.0,NO
22,130,0.10626115259309629,NO
22,146,0.1416035262305841,NO
22,204,0.0,NO
22,150,0.0,NO
22,38,0.0,NO
22,43,0.0,NO
22,47,0.0,NO
22,32,0.0,NO
22,93,0.0,NO
22,93,0.0,NO
22,282,0.12831853311283925,NO
22,251,0.0,NO
22,251,0.0,NO
22,130,0.10626115259309629,NO
22,53,0.03820470102536778,NO
22,125,0.029010474053129304,NO
22,50,0.03192604245161571,NO
22,106,0.02902421470640084,NO
22,34,0.0,NO
22,66,0.0,NO
22,40,0.0,NO
22,140,0.1703530619275605,NO
22,84,0.0,NO
22,39,0.0,NO
22,34,0.0,NO
22,38,0.0,NO
22,149,0.06537778622130268,NO
22,761,0.19218534462613424,NO
22,46,0.0,NO
22,204,0.0,NO
22,153,0.0,NO
22,57,0.0,NO
22,320,0.0,NO
22,1617,0.74,YES
22,226,0.0,NO
22,430,0.03,NO
22,436,0.3,NO
22,40,0.0,NO
22,135,0.0,NO
22,112,0.13380087889887754,NO
22,86,0.11544773534519788,NO
22,798,0.4111879509379508,YES
22,405,0.32,YES
22,177,0.0,NO
22,157,0.0,NO
22,355,0.2637182539682539,NO
22,205,0.0,NO
22,68,0.016257495684512405,NO
22,277,0.0,NO
22,479,0.7315,NO
22,101,0.0,NO
22,29,0.0,NO
22,68,0.016257495684512405,NO
22,79,0.03405099711832606,NO
22,70,0.0,NO
22,79,0.03405099711832606,NO
22,186,0.0,NO
22,123,0.1385765537504022,NO
22,134,0.06561574575235565,NO
22,2738,0.55,YES
22,694,0.9048333333333334,YES
22,47,0.0,NO
22,81,0.019780224967205683,NO
22,64,0.0,NO
22,124,0.4236654761651467,YES
22,46,0.0,NO
22,100,0.0,NO
22,152,0.08837389038363258,NO
22,72,0.03147883063848566,NO
22,88,0.11980464803866814,NO
22,94,0.10062595236696978,NO
22,83,0.0,NO
22,75,0.0,NO
22,74,0.030062345982423886,NO
22,60,0.10439943622200634,NO
22,122,0.0,NO
22,157,0.0,YES
22,84,0.0,NO
22,82,0.03352855287032921,NO
22,75,0.0,NO
22,200,0.15466433566433566,NO
22,81,0.019780224967205683,NO
22,49,0.0,NO
22,64,0.0,NO
22,90,0.6649196051626393,NO
22,144,0.010183232258461091,NO
22,72,0.03147883063848566,NO
22,346,0.87,NO
22,584,0.3846349206349206,YES
22,115,0.14032776578505346,NO
22,89,0.0,NO
22,123,0.1385765537504022,NO
22,293,0.0,NO
22,120,0.14892499607446694,NO
22,63,0.0,NO
22,52,0.0,NO
22,67,0.0,NO
22,167,0.6473917903352686,NO
22,29,0.0,NO
22,223,0.0,NO
22,120,0.6815899103156245,NO
22,36,0.0,NO
22,82,0.03352855287032921,NO
22,51,0.0,NO
22,173,0.6655626359021096,NO
22,98,0.0,NO
22,157,0.0,YES
22,184,0.5435921052631579,YES
22,1499,0.71,YES
22,61,0.06111217238284107,NO
22,47,0.0,NO
22,192,0.1408520018161192,NO
22,27,0.0,NO
22,189,0.6888174603174603,NO
22,495,0.03,YES
22,104,0.0,NO
22,799,0.8403968253968255,YES
22,965,0.88,YES
22,475,0.5234048859637094,YES
22,553,0.0,YES
22,49,0.0,NO
22,972,1.0,YES
22,192,0.7530960330052233,YES
22,62,0.11029955078178334,NO
22,296,0.6852023809523811,NO
22,44,0.0,NO
22,372,0.0045000000000000005,NO
22,244,0.06,NO
22,117,0.08335882783757041,YES
22,156,0.0,NO
22,135,0.0,NO
22,326,0.23547304219277235,NO
22,128,0.1807470338623253,YES
22,68,0.016257495684512405,NO
22,217,0.19610714285714287,NO
22,131,0.19723478639419068,NO
22,122,0.0,NO
22,48,0.06584927392009438,NO
22,266,0.0,NO
22,83,0.0,NO
22,83,0.0,NO
22,98,0.0,NO
22,250,0.1424463713960618,NO
22,623,0.9,YES
22,51,0.0,NO
22,169,0.491531746031746,NO
22,1145,0.89,YES
22,154,0.6240354367854368,YES
22,189,0.6888174603174603,NO
22,35,0.0,NO
22,119,0.054554433520761864,NO
22,188,0.5884047619047619,YES
22,57,0.0,NO
22,93,0.0,NO
22,42,0.0,NO
22,63,0.0,NO
22,68,0.016257495684512405,NO
22,66,0.0,NO
22,35,0.0,NO
22,112,0.13380087889887754,NO
22,512,0.41864285714285715,NO
22,39,0.0,NO
22,191,0.8630960330052233,NO
22,68,0.016257495684512405,NO
22,82,0.03352855287032921,NO
22,139,0.0,NO
22,59,0.06192776579768527,NO
22,132,0.21554626149006784,NO
22,418,0.2893082048670284,NO
22,79,0.03405099711832606,YES
22,79,0.03405099711832606,YES
22,152,0.08837389038363258,NO
22,226,0.0,YES
22,72,0.03147883063848566,NO
22,39,0.0,NO
22,81,0.019780224967205683,NO
22,38,0.0,NO
22,42,0.0,NO
22,41,0.0,NO
22,47,0.0,NO
22,43,0.0,NO
22,178,0.0,YES
22,42,0.0,NO
22,91,0.0,NO
22,34,0.0,NO
22,36,0.0,NO
22,62,0.11029955078178334,NO
22,39,0.0,NO
22,36,0.0,NO
22,49,0.0,NO
22,250,0.1424463713960618,YES
22,730,0.5057142857142858,YES
22,409,0.00976190476190476,YES
22,66,0.0,NO
22,127,0.3146422060128126,NO
22,326,0.23547304219277235,NO
22,54,0.0,NO
22,983,0.53,NO
22,371,0.0045000000000000005,NO
22,27,0.0,NO
22,1075,0.85,NO
22,201,0.10394860694860696,YES
22,50,0.03192604245161571,NO
22,41,0.0,NO
22,145,0.34595642701525053,NO
22,139,0.0,NO
22,1379,0.94,YES
22,53,0.03820470102536778,NO
22,293,0.0,NO
22,42,0.0,NO
22,31,0.0,NO
22,36,0.0,NO
22,81,0.019780224967205683,NO
22,221,0.5851428571428571,NO
22,238,0.026000000000000002,NO
22,625,0.08,YES
22,975,0.42,NO
22,225,0.0,NO
22,44,0.0,NO
22,136,0.0,NO
22,34,0.0,NO
22,180,0.0,YES
22,107,0.17545345415803745,YES
22,107,0.17545345415803745,NO
22,46,0.0,NO
22,170,0.5391352405577404,YES
22,37,0.05792050181008544,NO
22,157,0.0,NO
22,144,0.06865644212243689,YES
22,93,0.0,NO
22,44,0.0,NO
22,1040,0.97,YES
22,34,0.0,NO
22,1862,0.78,YES
22,713,0.8,YES
22,190,0.6701378066378065,YES
22,68,0.016257495684512405,NO
22,159,0.13429381122833128,YES
22,38,0.0,NO
22,134,0.06561574575235565,NO
