ID,SIZE,PREDICTED,ACTUAL
13,126,0.0,NO
13,22,0.0,NO
13,75,0.0,NO
13,131,0.0,NO
13,223,0.0,NO
13,40,0.0,NO
13,381,0.0,NO
13,46,0.0,NO
13,26,0.0,NO
13,66,0.0,NO
13,95,0.005555555555555556,NO
13,33,0.0,NO
13,103,0.0,NO
13,219,0.9217814359325192,NO
13,328,0.07891514041514039,NO
13,59,0.723857142857143,NO
13,376,1.0,NO
13,33,0.0,NO
13,36,0.0,NO
13,44,0.0,NO
13,70,0.0,NO
13,69,0.888049052021943,NO
13,31,0.0,NO
13,27,0.0,NO
13,33,0.0,NO
13,27,0.0,NO
13,27,0.0,NO
13,40,0.0,NO
13,60,0.0,NO
13,69,0.888049052021943,NO
13,85,0.6321170316258168,NO
13,85,0.6321170316258168,NO
13,86,0.3521996181829268,NO
13,50,0.0,NO
13,125,0.7936633014861578,NO
13,151,0.0,NO
13,242,0.8046706092325288,NO
13,47,0.0,NO
13,72,0.4852566135306126,NO
13,51,0.0,NO
13,51,0.0,NO
13,106,0.0,NO
13,87,0.0,NO
13,80,0.0,NO
13,76,0.0,NO
13,41,0.0,NO
13,63,0.0,NO
13,55,0.0,NO
13,106,0.0,NO
13,72,0.4852566135306126,NO
13,86,0.3521996181829268,NO
13,55,0.0,NO
13,135,0.0,NO
13,63,0.0,NO
13,412,0.0,NO
13,533,0.9694355274355274,NO
13,67,0.0,NO
13,50,0.0,NO
13,39,0.0,NO
13,88,0.0,NO
13,37,0.0,NO
13,74,0.6509877102773388,NO
13,79,0.0,NO
13,321,0.07,NO
13,631,0.39,NO
13,140,0.0,NO
13,318,0.07,NO
13,356,0.0,NO
13,187,0.61581548740411,NO
13,142,0.0,NO
13,186,0.0,NO
13,138,0.0,NO
13,36,0.0,NO
13,37,0.0,NO
13,120,0.5500007471140389,NO
13,139,0.0,NO
13,852,0.0,NO
13,33,0.0,NO
13,43,0.0,NO
13,99,0.0,NO
13,288,0.01,NO
13,131,0.0,YES
13,146,0.679387710635209,NO
13,204,0.0,NO
13,150,0.0,NO
13,38,0.0,NO
13,43,0.0,NO
13,47,0.0,NO
13,32,0.0,NO
13,93,0.0,NO
13,93,0.0,NO
13,282,0.0,NO
13,251,0.0,NO
13,251,0.0,NO
13,130,0.0,NO
13,53,0.0,NO
13,125,0.7936633014861578,NO
13,50,0.0,NO
13,106,0.0,NO
13,34,0.0,NO
13,66,0.0,NO
13,40,0.0,NO
13,140,0.0,NO
13,84,0.0,NO
13,39,0.0,NO
13,34,0.0,NO
13,38,0.0,NO
13,149,0.0,NO
13,761,0.99,NO
13,46,0.0,NO
13,204,0.0,NO
13,153,0.0,NO
13,57,0.0,NO
