ID,SIZE,PREDICTED,ACTUAL
6,137,0.01,NO
6,252,0.07,NO
6,362,0.98,NO
6,81,0.02,NO
6,165,1.0,NO
6,81,0.02,NO
6,107,0.05516666666666667,NO
6,163,1.0,NO
6,616,0.76,NO
6,371,0.98,NO
6,138,0.01,NO
6,58,0.97,NO
6,844,0.68,NO
6,1272,0.97,NO
6,245,0.61,NO
6,65,0.02,NO
6,299,0.97,NO
6,472,0.96,NO
6,441,0.89,NO
6,76,0.6283730158730159,NO
6,199,0.88,NO
6,527,0.35,NO
6,35,0.0,NO
6,133,0.01,NO
6,32,0.0,NO
6,164,1.0,YES
6,148,0.09,NO
6,343,0.98,NO
6,164,1.0,YES
6,55,0.05,NO
6,126,0.63,NO
6,78,0.6750396825396826,NO
6,110,0.44542857142857145,NO
6,80,0.061,NO
6,76,0.6283730158730159,NO
6,41,0.0,NO
6,63,0.26,NO
6,106,0.05516666666666667,NO
6,72,0.013000000000000001,NO
6,86,0.855670634920635,NO
6,48,0.0,NO
6,63,0.26,NO
6,375,0.98,NO
6,131,0.01,NO
6,146,0.06,NO
6,208,0.3258333333333333,NO
6,150,0.09,NO
6,38,0.0,NO
6,43,0.0,NO
6,47,0.0,NO
6,32,0.0,NO
6,93,0.4157857142857142,NO
6,113,0.23516666666666666,NO
6,282,1.0,NO
6,251,0.07,NO
6,251,0.07,NO
6,91,0.04,NO
6,86,0.855670634920635,NO
6,42,0.0,NO
6,106,0.05516666666666667,NO
6,34,0.0,NO
6,53,0.0,NO
6,40,0.0,NO
6,98,0.17545238095238097,NO
6,80,0.061,NO
6,39,0.0,NO
6,34,0.0,NO
6,38,0.0,NO
6,103,0.0285,NO
6,518,0.35,NO
6,46,0.0,NO
6,141,0.0,NO
6,106,0.05516666666666667,NO
6,57,0.97,NO
6,210,0.3258333333333333,NO
6,525,0.35,NO
6,88,0.2,NO
6,833,0.68,NO
6,457,0.93,NO
6,99,0.17545238095238097,NO
6,151,0.09,NO
6,57,0.82,NO
6,1254,1.0,YES
6,39,0.0,NO
6,89,0.07,NO
6,100,0.06083333333333333,NO
6,84,0.6422252747252748,NO
6,662,0.86,NO
6,68,0.02,NO
6,312,0.82,NO
6,101,0.035,NO
6,78,0.6750396825396826,NO
6,81,0.02,YES
6,125,0.68,NO
6,114,0.34,NO
6,1481,1.0,YES
6,832,0.69,YES
6,283,0.87,NO
6,103,0.0285,NO
6,29,0.0,NO
6,194,0.34,YES
6,72,0.013000000000000001,NO
6,36,0.0,NO
6,72,0.013000000000000001,NO
6,159,0.72,YES
6,98,0.05333333333333333,NO
6,170,0.67,NO
6,1164,0.9,NO
6,70,0.013000000000000001,NO
6,47,0.0,NO
6,368,0.93,YES
6,72,0.013000000000000001,NO
6,1362,1.0,YES
6,45,0.0,NO
6,512,0.97,YES
6,132,0.01,NO
6,232,0.52,NO
6,37,0.0,NO
6,137,0.28,NO
6,94,0.4157857142857142,NO
6,132,0.01,NO
6,66,0.5,NO
6,244,0.47,YES
6,178,0.61,YES
6,121,0.6733333333333333,NO
6,113,0.23516666666666666,NO
6,703,1.0,YES
6,114,0.11583333333333332,NO
6,82,0.02,NO
6,124,0.86,NO
6,92,0.1601190476190476,NO
6,82,0.02,NO
6,138,0.01,NO
6,117,0.12333333333333332,NO
6,76,0.6283730158730159,NO
6,236,0.09,YES
6,553,0.93,NO
6,288,0.89,NO
6,60,0.77,NO
6,116,0.32,NO
6,325,0.4,NO
6,53,0.0,NO
6,957,0.93,YES
6,189,0.61,YES
6,26,0.0,NO
6,744,0.32,YES
6,169,0.85,YES
6,50,0.0,NO
6,41,0.0,NO
6,109,0.16683333333333333,YES
6,160,0.72,YES
6,719,0.99,YES
6,53,0.09,NO
6,253,0.69,YES
6,42,0.0,NO
6,31,0.0,NO
6,36,0.0,NO
6,169,0.76,YES
6,375,0.95,YES
6,494,0.98,YES
6,89,0.0,NO
6,34,0.0,NO
6,149,0.3,YES
6,68,0.02,NO
6,64,0.09,NO
6,146,0.28,YES
6,37,0.0,NO
6,123,0.28,YES
6,114,0.23,YES
6,82,0.66,NO
6,44,0.0,NO
6,652,0.98,YES
6,34,0.0,NO
6,873,0.98,YES
6,321,0.89,NO
6,149,0.22,YES
6,68,0.57,NO
6,45,0.0,NO
6,33,0.0,NO
6,79,0.66,NO
6,38,0.0,NO
6,33,0.0,NO
6,69,0.011000000000000001,YES
6,272,0.99,NO
6,57,0.97,NO
6,33,0.0,NO
6,129,0.23,NO
6,583,0.71,NO
6,180,0.22,NO
6,33,0.0,NO
6,333,0.79,NO
6,40,0.0,NO
6,107,0.05516666666666667,NO
6,128,0.63,NO
6,38,0.0,NO
6,192,0.69,NO
6,294,1.0,NO
6,109,0.16683333333333333,NO
6,38,0.0,NO
6,312,0.96,NO
