ID,SIZE,PREDICTED,ACTUAL
6,137,0.0,NO
6,252,0.0,NO
6,362,0.12,NO
6,81,0.0,NO
6,165,0.07541666666666667,NO
6,81,0.0,NO
6,107,0.0,NO
6,163,0.06605952380952379,NO
6,616,0.24,NO
6,371,0.04,NO
6,138,0.0,NO
6,58,0.48115079365079383,NO
6,844,0.0,NO
6,1272,0.28,NO
6,245,0.07,NO
6,65,0.0,NO
6,299,0.05,NO
6,472,0.1,NO
6,441,0.0,NO
6,76,0.0,NO
6,199,0.2077857142857143,NO
6,527,0.0,NO
6,35,0.0,NO
6,133,0.0,NO
6,32,0.0,NO
6,164,0.2840833333333333,YES
6,148,0.0,NO
6,343,0.28890476190476183,NO
6,164,0.2840833333333333,YES
6,55,0.0,NO
6,126,0.0,NO
6,78,0.18676159951159949,NO
6,110,0.002857142857142857,NO
6,80,0.022222222222222223,NO
6,76,0.0,NO
6,41,0.0,NO
6,63,0.0,NO
6,106,0.0,NO
6,72,0.0,NO
6,86,0.36186904761904765,NO
6,48,0.0,NO
6,63,0.0,NO
6,375,0.01,NO
6,131,0.0,NO
6,146,0.0,NO
6,208,0.0,NO
6,150,0.0,NO
6,38,0.0,NO
6,43,0.0,NO
6,47,0.0,NO
6,32,0.0,NO
6,93,0.20516666666666666,NO
6,113,0.0,NO
6,282,0.08,NO
6,251,0.0,NO
6,251,0.0,NO
6,91,0.0,NO
6,86,0.36186904761904765,NO
6,42,0.0,NO
6,106,0.0,NO
6,34,0.0,NO
6,53,0.0,NO
6,40,0.0,NO
6,98,0.0,NO
6,80,0.022222222222222223,NO
6,39,0.0,NO
6,34,0.0,NO
6,38,0.0,NO
6,103,0.0,NO
6,518,0.0,NO
6,46,0.0,NO
6,141,0.0,NO
6,106,0.0,NO
6,57,0.00875,NO
6,210,0.0,NO
6,525,0.0,NO
6,88,0.0,NO
6,833,0.0,NO
6,457,0.0,NO
6,99,0.0,NO
6,151,0.0,NO
6,57,0.0075,NO
6,1254,0.44,YES
6,39,0.0,NO
6,89,0.0,NO
6,100,0.0,NO
6,84,0.18470238095238095,NO
6,662,0.52,NO
6,68,0.0,NO
6,312,0.0,NO
6,101,0.0,NO
6,78,0.18676159951159949,NO
6,81,0.0,YES
6,125,0.0,NO
6,114,0.0,NO
6,1481,0.6,YES
6,832,0.19,YES
6,283,0.12,NO
6,103,0.0,NO
6,29,0.0,NO
6,194,0.03,YES
6,72,0.0,NO
6,36,0.0,NO
6,72,0.0,NO
6,159,0.5,YES
6,98,0.0,NO
6,170,0.12166666666666666,NO
6,1164,0.81,NO
6,70,0.0,NO
6,47,0.0,NO
6,368,0.34,YES
6,72,0.0,NO
6,1362,0.43,YES
6,45,0.0,NO
6,512,0.06,YES
6,132,0.0,NO
6,232,0.04,NO
6,37,0.0,NO
6,137,0.0,NO
6,94,0.5,NO
6,132,0.0,NO
6,66,0.01,NO
6,244,0.09,YES
6,178,0.13,YES
6,121,0.05,NO
6,113,0.0,NO
6,703,0.46,YES
6,114,0.0,NO
6,82,0.0,NO
6,124,0.0,NO
6,92,0.0,NO
6,82,0.0,NO
6,138,0.0,NO
6,117,0.0,NO
6,76,0.0,NO
6,236,0.0,YES
6,553,0.17,NO
6,288,0.31,NO
6,60,0.0,NO
6,116,0.0,NO
6,325,0.09,NO
6,53,0.0,NO
6,957,0.4,YES
6,189,0.44,YES
6,26,0.0,NO
6,744,0.12,YES
6,169,0.5425,YES
6,50,0.0,NO
6,41,0.0,NO
6,109,0.0,YES
6,160,0.3516666666666667,YES
6,719,0.58,YES
6,53,0.0,NO
6,253,0.17,YES
6,42,0.0,NO
6,31,0.0,NO
6,36,0.0,NO
6,169,0.09541666666666666,YES
6,375,0.38166666666666665,YES
6,494,0.67,YES
6,89,0.0,NO
6,34,0.0,NO
6,149,0.0,YES
6,68,0.0,NO
6,64,0.0,NO
6,146,0.0,YES
6,37,0.0,NO
6,123,0.01,YES
6,114,0.18,YES
6,82,0.11,NO
6,44,0.0,NO
6,652,0.51,YES
6,34,0.0,NO
6,873,0.6,YES
6,321,0.31,NO
6,149,0.0,YES
6,68,0.0,NO
6,45,0.0,NO
6,33,0.0,NO
6,79,0.26,NO
6,38,0.0,NO
6,33,0.0,NO
6,69,0.0,YES
6,272,0.68,NO
6,57,0.00875,NO
6,33,0.0,NO
6,129,0.0025,NO
6,583,0.06,NO
6,180,0.0,NO
6,33,0.0,NO
6,333,0.21,NO
6,40,0.0,NO
6,107,0.0,NO
6,128,0.2835916305916306,NO
6,38,0.0,NO
6,192,0.3,NO
6,294,0.01,NO
6,109,0.0,NO
6,38,0.0,NO
6,312,0.7025,NO
