ID,SIZE,PREDICTED,ACTUAL
21,126,8.642805689079169E-5,NO
21,22,8.631485281524847E-5,NO
21,75,8.316589567226297E-5,NO
21,131,8.730782567452201E-5,NO
21,223,1.1711723283026615E-4,NO
21,40,8.491234025603975E-5,NO
21,391,0.010724417027945927,NO
21,46,8.436908929740684E-5,NO
21,26,8.631485281524847E-5,NO
21,66,8.320823924969772E-5,NO
21,95,8.362993284820352E-5,NO
21,33,8.55601496018578E-5,NO
21,103,8.398346642867551E-5,NO
21,219,1.1389996293334797E-4,NO
21,329,0.0061396473846292935,NO
21,59,8.35888387553008E-5,NO
21,376,3.257565974117307E-4,NO
21,33,8.55601496018578E-5,NO
21,36,8.491234025603975E-5,NO
21,44,8.436908929740684E-5,NO
21,70,8.320823924969772E-5,NO
21,69,8.320823924969772E-5,NO
21,31,8.55601496018578E-5,NO
21,27,8.631485281524847E-5,NO
21,33,8.55601496018578E-5,NO
21,27,8.631485281524847E-5,NO
21,27,8.631485281524847E-5,NO
21,40,8.491234025603975E-5,NO
21,60,8.33490536347799E-5,NO
21,69,8.320823924969772E-5,NO
21,85,8.337636887667501E-5,NO
21,85,8.337636887667501E-5,NO
21,87,0.0022804444353178377,NO
21,53,0.002364577269702274,NO
21,125,8.642805689079169E-5,NO
21,151,9.064170498873228E-5,NO
21,242,1.282306229222748E-4,NO
21,47,8.39284472050307E-5,NO
21,72,8.316589567226297E-5,NO
21,51,8.39284472050307E-5,NO
21,51,8.39284472050307E-5,NO
21,110,0.002352534409159525,NO
21,87,8.337636887667501E-5,NO
21,80,8.322187268186612E-5,NO
21,76,8.316589567226297E-5,NO
21,41,8.436908929740684E-5,NO
21,63,8.33490536347799E-5,NO
21,55,8.35888387553008E-5,NO
21,106,8.443823003800235E-5,NO
21,72,8.316589567226297E-5,NO
21,86,8.337636887667501E-5,NO
21,55,8.35888387553008E-5,NO
21,135,8.830084664853648E-5,NO
21,63,8.33490536347799E-5,NO
21,412,4.67865596098529E-4,NO
21,533,0.0019474901343885542,NO
21,71,8.320823924969772E-5,NO
21,50,8.39284472050307E-5,NO
21,39,8.491234025603975E-5,NO
21,106,8.443823003800235E-5,NO
21,37,8.491234025603975E-5,NO
21,92,8.362993284820352E-5,NO
21,79,8.322187268186612E-5,NO
21,321,2.0495588885904753E-4,NO
21,631,0.008958733504693317,NO
21,140,8.830084664853648E-5,NO
21,318,2.0495588885904753E-4,NO
21,356,2.7618479768026744E-4,NO
21,187,1.008639496068595E-4,NO
21,143,8.941076954365483E-5,NO
21,186,1.008639496068595E-4,NO
21,138,8.830084664853648E-5,NO
21,36,8.491234025603975E-5,NO
21,37,8.491234025603975E-5,NO
21,120,8.565832911386699E-5,NO
