ID,SIZE,PREDICTED,ACTUAL
15,126,0.0,NO
15,22,0.0,NO
15,75,0.0,NO
15,131,0.0,NO
15,223,0.0,NO
15,40,0.0,NO
15,381,0.02,NO
15,46,0.0,NO
15,26,0.0,NO
15,66,0.0,NO
15,95,0.013888888888888888,NO
15,33,0.0,NO
15,103,0.0,NO
15,219,0.08327908496732024,NO
15,328,0.0,NO
15,59,0.41727477083715364,NO
15,376,0.8131949024226249,NO
15,33,0.0,NO
15,36,0.0,NO
15,44,0.0,NO
15,70,0.0,NO
15,69,0.944167817376613,NO
15,31,0.0,NO
15,27,0.0,NO
15,33,0.0,NO
15,27,0.0,NO
15,27,0.0,NO
15,40,0.0,NO
15,60,0.6108400679937103,NO
15,69,0.944167817376613,NO
15,85,0.642559314371394,NO
15,85,0.642559314371394,NO
15,86,0.4757947388102346,NO
15,50,0.0,NO
15,125,0.4376129275825982,NO
15,151,0.0,NO
15,242,0.8560870796729929,NO
15,47,0.0,NO
15,72,0.3092009703722348,NO
15,51,0.0,NO
15,51,0.0,NO
15,106,0.0,NO
15,87,0.0,NO
15,80,0.0,NO
15,76,0.0,NO
15,41,0.0,NO
15,63,0.0,NO
15,55,0.0,NO
15,106,0.0,NO
15,72,0.3092009703722348,NO
15,86,0.4757947388102346,NO
15,55,0.0,NO
15,135,0.0,NO
15,63,0.0,NO
15,412,0.0,NO
15,533,0.34,NO
15,67,0.0,NO
15,50,0.0,NO
15,39,0.0,NO
15,88,0.0,NO
15,37,0.0,NO
15,74,0.5411285819596864,NO
15,79,0.0,NO
15,321,0.0,NO
15,631,1.0,NO
15,140,0.0,NO
15,318,0.0,NO
15,356,0.7965858365490719,NO
15,187,0.39571095468291295,NO
15,142,0.0,NO
15,186,0.0,NO
15,138,0.0,NO
15,36,0.0,NO
15,37,0.0,NO
15,120,0.2093316230994964,NO
15,139,0.0,NO
15,852,0.0,NO
15,33,0.0,NO
15,43,0.0,NO
15,99,0.0,NO
15,288,0.0,NO
15,131,0.0,YES
15,146,0.5154485648925295,NO
15,204,0.0,NO
15,150,0.0,NO
15,38,0.0,NO
15,43,0.0,NO
15,47,0.0,NO
15,32,0.0,NO
15,93,0.0,NO
15,93,0.0,NO
15,282,0.0,NO
15,251,0.0,NO
15,251,0.0,NO
15,130,0.0,NO
15,53,0.0,NO
15,125,0.4376129275825982,NO
15,50,0.0,NO
15,106,0.0,NO
15,34,0.0,NO
15,66,0.0,NO
15,40,0.0,NO
15,140,0.0,NO
15,84,0.0,NO
15,39,0.0,NO
15,34,0.0,NO
15,38,0.0,NO
15,149,0.0,NO
15,761,0.0,YES
15,46,0.0,NO
15,204,0.0,NO
15,153,0.04,NO
15,57,0.0,NO
15,57,0.0,NO
15,1305,0.8347997198879551,YES
15,170,0.8687789731528397,YES
15,339,0.0,YES
15,40,0.0,NO
15,90,0.0,YES
15,100,0.0,NO
15,84,0.0,NO
15,702,1.0,NO
15,392,0.39,YES
15,165,0.0,NO
15,159,1.0,NO
15,332,0.07,YES
15,185,0.830005967475212,NO
15,68,0.14618445683670928,NO
15,277,0.12,NO
15,476,0.39485982661129726,YES
15,101,0.0,NO
15,63,0.11,NO
15,79,0.0,NO
15,79,0.0,NO
15,149,0.0,NO
15,124,0.38568089502404684,YES
15,119,0.0,NO
15,1779,0.55,YES
15,670,0.91,YES
15,81,0.0,NO
15,64,0.0,NO
15,119,0.0,NO
15,46,0.0,NO
15,81,0.0,NO
15,152,0.04,NO
15,72,0.0,NO
15,88,0.0,NO
15,94,0.0,NO
15,83,0.0,NO
15,74,0.0,NO
15,62,1.0,NO
15,85,0.0,NO
15,82,0.0,NO
15,75,0.0,NO
15,200,0.85,NO
15,81,0.0,NO
15,49,0.0,NO
15,64,0.0,NO
15,87,0.0,NO
15,79,0.0,YES
15,61,0.0,NO
15,101,0.0,NO
