ID,SIZE,PREDICTED,ACTUAL
26,126,0.03614815799122594,NO
26,22,0.0,NO
26,75,0.0,NO
26,131,0.16575733116596686,NO
26,223,0.0,NO
26,40,0.0,NO
26,391,0.01,NO
26,46,0.0,NO
26,26,0.0,NO
26,66,0.0,NO
26,95,0.0,NO
26,33,0.0,NO
26,103,0.058183170081466895,NO
26,219,0.0,NO
26,329,0.0,NO
26,59,0.027752968721401348,NO
26,376,0.05697322215394971,NO
26,33,0.0,NO
26,36,0.0,NO
26,44,0.0,NO
26,70,0.0,NO
26,69,0.19386019532002885,NO
26,31,0.0,NO
26,27,0.0,NO
26,33,0.0,NO
26,27,0.0,NO
26,27,0.0,NO
26,40,0.0,NO
26,60,0.0779228235217645,NO
26,69,0.19386019532002885,NO
26,85,0.04055900173762872,NO
26,85,0.04055900173762872,NO
26,87,0.0,NO
26,53,0.03643320788641792,NO
26,125,0.022045760013647563,NO
26,151,0.0,NO
26,242,0.07033751602403174,NO
26,47,0.0,NO
26,72,0.022389641296933806,NO
26,51,0.0,NO
26,51,0.0,NO
26,110,0.06615697182049277,NO
26,87,0.0,NO
26,80,0.021955289673502926,NO
26,76,0.0,NO
26,41,0.0,NO
26,63,0.0,NO
26,55,0.0,NO
26,106,0.023800751649969573,NO
26,72,0.022389641296933806,NO
26,86,0.0670309492368064,NO
26,55,0.0,NO
26,135,0.0,NO
26,63,0.0,NO
26,412,0.0,NO
26,533,0.0,NO
26,71,0.665686260712112,NO
26,50,0.02789793500208348,NO
26,39,0.0,NO
26,106,0.023800751649969573,NO
26,37,0.042745968659114404,NO
26,92,0.0484262392059224,NO
26,79,0.14791260833745443,NO
26,321,0.0,NO
26,631,0.0,NO
26,140,0.1107114626056652,NO
26,258,0.32,NO
26,384,0.05873725947255359,NO
26,74,0.0322930544109725,NO
26,79,0.14791260833745443,NO
26,187,0.1351691922473215,NO
26,143,0.0,NO
26,186,0.0,NO
26,138,0.0,NO
26,36,0.0,NO
26,37,0.042745968659114404,NO
26,86,0.0670309492368064,NO
26,120,0.09354441562760059,NO
26,139,0.0,NO
26,875,0.8363333333333333,NO
26,33,0.0,NO
26,43,0.0,NO
26,99,0.0,NO
26,288,0.0,YES
26,130,0.0383130636924036,NO
26,146,0.13081724059507122,NO
26,204,0.0,NO
26,150,0.0,NO
26,38,0.0,NO
26,43,0.0,NO
26,47,0.0,NO
26,32,0.0,NO
26,93,0.0,NO
26,93,0.0,NO
26,282,0.10141626057446865,NO
26,251,0.0,NO
26,251,0.0,NO
26,129,0.14,NO
26,53,0.03643320788641792,NO
26,124,0.17,NO
26,50,0.02789793500208348,NO
26,106,0.023800751649969573,NO
26,34,0.0,NO
26,66,0.0,NO
26,40,0.0,NO
26,140,0.1107114626056652,NO
26,84,0.0,NO
26,39,0.0,NO
26,34,0.0,NO
26,38,0.0,NO
26,149,0.0673341066928296,NO
26,758,0.75,NO
26,46,0.0,NO
26,204,0.0,NO
26,153,0.0,NO
26,57,0.0,NO
26,320,0.0,NO
26,1595,0.74,YES
26,248,0.51,NO
26,432,0.04,NO
26,443,0.6,NO
26,40,0.0,NO
